feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
1.1955125670738154,16.651952690078843,-0.9543914590484635,4.225046630703016,-9.482197467638578,-8.828611128334732,-11.207903453591488,3.867559836779439,2.2163867466434835,0.8376510902767578
4.875183772804143,-0.1440755856486282,-0.00268275246037053,-2.3001297833271965,-2.922556996442189,-4.51067915636332,-6.680064046724215,-1.019361214995164,3.4097561548223525,-9.686612653498795
-3.6094044116593262,-0.1933985307440178,-1.4208854125661077,7.440666753718831,-0.29975633714613537,-7.87625375150146,-6.532099904412945,8.568523533672847,14.337823468685126,8.639751201659216
-9.732917022210492,4.958961958610957,-8.262218014288297,5.049752608136311,-6.7074207644987895,7.735198257359259,2.6346129090701327,6.5146866775011985,3.962333847081503,-7.313410364700006
4.886626756728631,13.520546246389351,3.564324074008779,-2.4529339510259494,3.4138120218481713,-6.643235857217993,-8.782610588984225,7.22702256705869,2.8146392779355955,3.584009908225139
4.897168025041471,-3.625222403525026,-12.205756482771582,11.619550554472868,7.770667697841755,-2.1175617550234076,0.7632430855785293,-11.146737571937281,0.2666866792909204,-2.8092135973548613
-1.3500981954670985,17.315889322780077,8.124377649954871,0.6690755552693675,-2.0747715024954907,-8.512411085362153,-16.990825897347428,3.291177671829087,-5.460867449239247,2.755397619755674
-2.5704370197447326,11.331452126602676,5.118200309884714,-1.91910607958549,-2.0933411844933048,-7.514227885383827,-8.947545914675738,3.590451079205919,0.24917123009813436,0.6222406998133052
5.1533124744570475,-5.805460916450826,-2.7904661014851317,-3.758023046399356,-5.744923532202119,1.2173986381601631,-3.169114299011537,0.362521790347765,1.2942423988119507,-10.766551914889455
-9.164732301623014,11.735848965129822,14.554615154070378,-12.010184233278682,0.10534964401650804,-5.9144860528384715,-7.510291334101758,-4.826125870311202,-2.117581190265819,-0.48881674834132394
2.58295352194677,-10.216111706871342,-4.866992374374334,11.631893219060405,5.20831728470869,7.693649432466589,0.08133765410290383,-3.318997549636747,3.4188646290053137,-2.6292679099252485
7.4052992317536805,-10.20680969337213,1.1049261344647787,-1.8307779384401515,-1.5202778435606714,15.707121219597399,-10.229082316027192,-1.1300542699957916,-3.081433579415151,-5.261143863455367
6.948095329715109,-6.7186251026646415,-9.04730704486701,16.4972089427507,11.395665142926031,4.85672112282313,-9.611797085014395,-6.4710648472133485,7.001955620574587,-3.7235562232625488
-7.362829601464547,-5.818911395662071,-7.2373911725938465,8.821062283295628,6.694506377497948,-2.0301111024240797,-2.4135898828855122,-2.2248197842110216,1.3205867073094093,0.563289590884607
-9.279056141912028,15.132487406040777,4.007847241912144,0.26564540415105187,-10.92804469219194,-13.499536280739024,-5.545645420788352,7.616794784252319,-3.13754336410004,-1.0188635323335555
-11.02167072216884,6.808029820699249,9.625620702008183,-6.478114479306889,-8.960992809143692,-1.0466936738392754,1.7632568772453032,-1.9065656303100633,-8.827259432600151,-0.14536243669147275
0.33387611842798526,-10.514570753817331,-6.905163428093626,-8.074986991498099,-1.1820861183993738,-1.0351510810452744,-5.242858260257963,0.13936633610286558,2.436032570787601,-11.159518025680015
-0.36967428254062096,-4.2933498027180494,-9.138424632702153,8.24136327700299,6.22387111027367,12.83035981707533,-5.409724776834871,-5.248700732289514,-3.815369019644608,3.523003993551173
-12.367162638440185,7.76106729078747,4.552499224270066,-5.143798298299589,-9.65318038538679,-1.847787133633438,-3.914326881136457,0.4579273480902996,-2.6726784932093564,-3.5546544606032446
-1.6260726370082472,-9.36441748014566,-6.024142277101399,-8.60470086205584,-4.149329902079815,1.1681978006348563,-7.656440404384552,-2.6701012250460185,-4.659728306226145,-0.9806308233221195
-6.160367163228512,-4.477230727803931,-4.6163160243318915,-0.4056762293894476,-3.508090531638178,5.507659104426472,-3.160882038970825,12.736329572447596,5.080436134849135,-12.46325413772208
4.466611632313706,-4.749348230812306,-2.5372031811877163,13.999109866220566,6.569940991130666,9.44914046036508,-7.711538148910473,-5.262829316108923,1.618203735202706,-5.289963018710311
-6.2884559244738,-1.232211168334171,-11.445123152909485,13.631214965720867,13.587809947068356,1.0239481362632468,-8.261369559223969,2.1954541175504136,10.688364297951711,-1.3230241785203898
-10.385911719396985,2.7819361927249697,-9.593124059994135,7.037970022126271,-3.0835542548412525,0.2844526874287405,-5.14080455625222,0.8872046803543998,-1.0635991846752608,-3.626570048419363
-15.33194820955806,4.134933777529858,7.772889817135661,-14.283600291053823,-2.3129510172817005,-6.964525180420605,9.057216737569687,9.7267936351092,-2.0868959041477524,-4.6007652061644215
0.3236600699734784,9.947150653252328,8.452425371881082,3.1216663447480286,-9.329376689713023,-5.43409549245154,-13.413232585918657,7.7577617386047955,1.8893802722863324,3.32898412683075
-11.259948297147513,1.2949655507943785,2.3654431412706804,1.8924585621244168,-11.485322939867855,-5.573990518047001,0.11462075197154853,-4.524562039364413,-0.622257728033352,-0.4237550459965411
-9.389943275058156,4.189441923243643,-13.751230089248729,9.479396791709892,-11.014679544544906,4.066221117143621,-2.9938199111200623,7.107180271214867,-5.325689986901525,-8.706459592904709
5.744335311416709,-2.0904106463109198,-10.749323328208444,11.710560361070941,14.873661971539146,13.317332620048523,-4.89306574125198,-17.25244459055227,0.4011448406043905,-2.9041669049490038
-8.025520688917737,0.760213966752403,-13.218710841149857,8.82748347124595,-6.519734520825594,0.1880010589588892,-0.8293531349827856,-5.7494708105637935,3.193310644122195,-3.564966355277474
-2.514003065222518,-8.79941579716461,-2.0196474347501034,-2.3083887091025135,-4.284760234776556,5.728611852597946,-12.132665617807378,4.885758351865417,1.0271552992558448,-4.596791968578741
-2.166296854906899,10.295136021381053,5.263146791980837,-12.19948722284579,-7.414138737122658,-7.677457584575869,-0.07393595568336409,2.3450631289121735,-6.078576113688154,-3.486399650395011
0.7582674507595137,-6.889223750727961,-10.173445603437209,12.205896411493416,13.791391775704712,7.300159611363837,-5.264969365085223,-8.211906539109004,3.7630589965536507,-4.406670284667321
-1.2350941734468628,-4.157727258231154,-11.720963672830207,8.569764126691954,15.100417247039108,3.5246100190886382,-10.19968164482403,-12.256746487352764,7.661855836993631,-0.17802557568713517
-11.746922303532049,2.6154180858115175,-14.451140643365502,6.8623107047433205,-3.005582782332564,2.9857819488939015,-2.7302284153609575,-3.8618504218388168,3.3136230804545717,-8.755758459393444
-2.80541860284049,16.987351822332332,7.275627728994534,-1.6590952096930982,-5.662353540122292,-11.678811558435047,-5.5624486166638745,1.0228404997325855,-3.1792905021314617,-5.0500303057793055
-7.047526493606107,2.4464443079876035,-11.309220035674253,0.6934475942990348,-6.625873133026334,4.877836227638772,0.29579083648911286,-4.285964778333884,5.042447294357663,-8.894400048075545
-9.059671282878682,6.17761414411562,-12.464420070627664,10.814124306943995,0.910930986639717,-2.258736270008759,-5.139119181621577,4.970189995098448,5.5631837777896935,-6.988893291042416
-5.143028723417931,-1.7365794439302396,-9.595576969359993,8.55090751058915,-4.3936025715731875,7.243316310966559,-1.1911034661218172,8.71073418183603,9.760081506404282,-5.984312559033759
-4.924707491942385,0.8323162207947141,-5.330568815897735,10.488655744897104,-6.00462512722223,1.3990205442221213,-2.5144895311443944,2.6964288631638196,6.525582814991586,-1.538218709729076
3.1116951214767807,-8.995404847896543,-4.959664224597364,-1.2027214919637572,3.283123254920075,-2.1166758534128585,-7.4822821129586545,1.1399239440364861,-1.823613041202094,-2.146313218530847
-10.398407022343271,7.28500885658797,10.79320342019346,-11.44511748748117,-10.243997697376562,-7.922140864898209,1.035459889238747,2.0141991768083414,-5.2332826611986665,-5.416648017578776
3.417988194610002,-8.163057487181632,-5.7991809602145565,4.602830994675133,3.8301395370780753,6.250505817457196,-15.223372100608673,-1.1593481247380462,12.660401634861184,-9.993638412158878
-23.248836309577793,1.0386903135777241,-15.011292192581589,7.336601230723419,-6.032788532098085,9.600048096741787,-2.1657922664373546,1.064796530750907,4.282170205400288,-4.828920542133304
-5.296397923019904,18.853687021717327,3.5049086854685063,-11.277396199049576,-5.1482262734384845,-3.4456597824267496,-4.838620636188321,6.3081712859288945,-6.71552282605068,-1.4037427039127168
-11.760985818128294,3.2880120794091385,-9.726080737083326,6.228125453452956,-4.656816683382556,13.797122254861995,0.8482329209143948,5.051655096307577,2.6763908628350492,-5.6369697991808705
10.382141746419816,-12.343162193432406,-10.75965173666248,8.471635157250866,11.07045142332315,11.239788910741577,-4.005318885477213,-13.73547631789715,7.054716116063155,1.8228849393598847
0.7015068078443574,-3.6222283486936635,-9.066842005106595,4.650053270214134,7.699489493847432,6.5060548974665195,-0.2668614818736055,-8.780670408500933,-1.152134314715287,-0.9699833920206954
1.9954429776599567,-2.6990017844235688,-3.812663556259725,-5.660456274406837,3.0820646401778755,4.834994928075463,-3.9003776221435773,-1.6249540564989693,-0.7510161647488958,-8.73431882485726
-6.201227013217976,0.8892873618339046,6.25247561504336,-8.164500409570323,-4.6344488533213655,-4.451733053458515,-6.7456587200973495,-2.353566824059417,-1.803761101387003,-7.761986105299994
2.508411950115341,-15.289832115583708,1.6106729939119226,-4.72226009683294,-0.6551445562812926,4.464920371908028,-1.4224140567791457,-11.065336997317283,1.781850007937214,-9.494266775590837
3.7896384130149654,-8.977491879937899,-2.7269557225215957,8.337190186674917,11.786082926529847,11.990348879358415,0.21889048176811343,-13.68223413063442,5.464244110282674,2.2059274526346146
-1.0131251860403534,1.211066930874086,-4.017555240938003,-8.174806692401138,4.593717086295124,6.207124781440109,-2.602027963311854,5.1801124424426055,3.2001135938209506,-11.439955124851304
6.7494366436412845,1.5452253578313293,7.384919597726155,-4.477693800817875,-8.767354654309004,-2.5243072054064823,-8.58120768025416,3.0125438037814787,-0.8389146021756972,6.879842551659612
-4.85433544652424,4.686033573734363,13.317749262212985,0.33973670041455595,-3.4210126668750007,0.7952858321529162,-10.54164797152034,-1.6026639124058502,-4.302313469885494,-1.2894999010097883
-3.7403105628647535,9.890887438854078,5.637413571071122,8.28298280299463,-7.260809320699078,-5.76402349019459,-6.406741717769854,8.069959408124136,0.23656577666206258,4.937811527514139
2.909119256577704,-3.4292766485132287,-2.1537806652787905,-6.1866583394944055,2.0912353387112006,3.1531690595564172,-5.139791880975661,-0.9287115016363043,0.972826370298347,-6.006019845438007
-11.953952796841964,0.08181664578249023,-6.787332149808499,3.581501411547066,-0.4044115607820036,1.7403210928403396,1.2646739720948235,-1.7324493595473855,-3.172296344671123,-8.135458848856338
1.829079027903862,-10.579853307464468,-1.1536159116903089,-0.055039025703681244,3.009627547299607,5.650300686345732,-8.405812450112203,-5.950459211823134,5.125784449798475,-7.375433815824101
-6.287917055413413,5.929676180396285,4.016386859707409,-6.968121901541135,-11.746984349750846,-9.608941241817314,-5.820038634987881,3.9926853554956674,-0.3108543111499853,-3.401057550568984
-5.869936113304925,-4.610999855291425,-9.595851027805107,6.845740148670103,-11.802531922423878,0.4893407541308217,-4.499939766277643,-0.05844330241115414,-4.994720107843642,-1.6962485572995565
-9.812074239274905,-2.904290990955084,-7.771378968658215,12.669150867266023,-5.3575152289162835,4.072391397319721,-3.3085434659747897,0.40857444898187295,-3.423164963982832,-1.8691324825978874
-6.816879777134204,11.728482318475107,3.449090789200699,-13.385226334927708,-7.935711684103591,-2.3253825020970833,1.6586629692884802,3.3373250418358986,0.35626366404925225,-2.6568586024952996
3.2398439393383187,-6.818599169542579,-6.506700441465728,3.6197532789520306,6.343095179768248,5.703958673043087,3.6838245541022356,-8.501807873527355,8.025549584889664,-1.0427294500707023
-3.3799224359616313,13.409393536147082,7.94154423218022,5.2272082279432865,-1.6577119625339538,-6.79609422674491,-6.110515871456155,6.082455889124879,3.3189656448179443,3.6408793384501705
8.164900968193734,-8.342994942740093,-6.419412500791598,-4.558026018730637,1.9950693782272833,5.072531294934332,-8.573191637354334,6.946096438766356,-1.5763879854061504,-8.92872744946807
-7.454873135262154,12.756071061313506,11.52163166302546,-1.5237445649215768,-2.8747126555660762,-7.592256727707758,-6.202139308633491,1.8255586739415475,2.371412662206592,-5.066299999145589
2.7603786394845526,9.80468454696792,12.940922326729163,-0.7835815884175394,0.06422802150972728,-6.088466459425355,-11.443999771093804,5.387979579281417,0.740911002086895,5.858115341528574
-14.315806615767155,11.196092694569113,14.99304101415689,-9.812255759177885,-7.809351722633931,-4.6661256505255135,-4.130774536832202,-3.434085688864501,3.1263317977641982,5.104745692029876
-7.3247996336172525,-5.007776062002565,-10.591858689707287,13.749742234282216,-3.549167009486638,3.1667615375473326,3.8187146268056065,-5.0419794896481,-3.503616634919286,0.547934755615632
-9.024602011655453,0.6105866152264591,-9.22282735783017,4.2397719306792006,-2.3168921138835743,3.055383079707179,-7.719894509675383,9.365066648379386,2.839926253734092,-6.9159531030866805
-2.411156926016979,11.006279293180121,10.444453267408267,5.81025298828156,1.7331026388949553,-9.949499844828145,-5.349045209753298,8.05689093845211,10.781511967734865,0.928258414500303
0.9992727305570854,-5.609362868992546,-9.778775727595066,2.803906972323678,15.689352486307236,6.582099578125923,1.8168838545143773,-9.0867027205941,0.1646126034800819,-0.12022644418733353
3.0560934240547266,-4.146609669036703,-10.620654178937528,-1.4741723827767734,2.8511391681593885,4.043118072006795,-3.203721908350471,11.543306546162444,1.4309202052932821,-7.497763545578751
-0.7907247465224068,9.845036876850767,5.726194185009595,-3.1338246193405057,-11.20385335278432,-2.6674981799443325,-8.99654837206263,10.0495257049892,2.1355737393860204,4.28047611390389
-10.291727731812236,16.04407770615196,6.732398769192283,-4.830414163559743,-11.404159716548309,-8.797355435089234,-5.415940662104994,-0.7757317543801789,3.7654755528573896,-1.9446529531386632
0.2862364026526114,-2.912790767878188,-2.1715065583598725,5.627497023268001,3.84191237930683,10.28069150210003,-11.557998558656013,3.340130174805923,1.6358641704532073,-11.274918959753043
-9.770359095288919,7.701251709647712,4.369521103053401,-4.435182844142441,-12.432195442544703,-3.3295931328442614,-5.579932760350261,-4.025148723516674,-3.16115105914094,0.8531796714111302
-4.787263115128634,7.54555159489829,5.003146387544426,-1.137614849411488,-13.84246745463967,-7.885992903663361,-3.1534595811090145,2.2920035177848943,-3.4003263999212154,-4.037653149215796
-19.54161952773591,6.765203393904493,8.462887666226305,-9.682393923453194,-6.127563769499599,-4.544419799720531,-5.285351944240306,1.1769837166310408,-5.212029888296135,-5.001862314823348
1.174639653303169,-8.809635741632649,-4.615670371321206,-1.6156900475436198,-1.4790681206745069,0.6474945560708179,-4.06178519058505,-7.51279825301746,-6.353138451895951,-6.1142697667937735
